time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage
2023-01-28 09:05:15.629,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-27  12:35:03,71.0
2023-01-28 09:06:07.887,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2000-01-01 00:00:14,70.0
2023-01-28 09:06:49.046,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:06:44,70.0
2023-01-28 09:07:50.176,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,70.0
2023-01-28 09:12:46.407,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 09:17:47.852,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,71.0
2023-01-28 09:22:48.859,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,71.0
2023-01-28 09:27:50.662,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,71.0
2023-01-28 09:32:46.893,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,71.0
2023-01-28 09:37:49.047,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,71.0
2023-01-28 09:42:50.457,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,71.0
2023-01-28 09:47:46.927,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,71.0
2023-01-28 09:52:48.297,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,70.0
2023-01-28 09:57:49.899,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,71.0
2023-01-28 10:02:46.328,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,70.0
2023-01-28 10:07:47.653,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,70.0
2023-01-28 10:12:48.642,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,70.0
2023-01-28 10:17:49.562,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,70.0
2023-01-28 10:22:45.682,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,70.0
2023-01-28 10:27:47.093,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,71.0
2023-01-28 10:32:48.610,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,70.0
2023-01-28 10:37:49.874,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 10:42:46.085,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,71.0
2023-01-28 10:47:47.531,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,71.0
2023-01-28 10:52:48.679,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,70.0
2023-01-28 10:57:50.287,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,71.0
2023-01-28 11:02:46.643,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,71.0
2023-01-28 11:07:47.958,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 11:12:50.673,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 11:17:47.146,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 11:22:48.604,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,71.0
2023-01-28 11:27:50.113,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,71.0
2023-01-28 11:32:46.424,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,70.0
2023-01-28 11:37:47.484,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,71.0
2023-01-28 11:42:48.797,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,70.0
2023-01-28 11:47:49.998,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,70.0
2023-01-28 11:52:46.497,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,70.0
2023-01-28 11:57:48.023,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 12:02:49.536,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,70.0
2023-01-28 12:07:45.833,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,70.0
2023-01-28 12:12:47.032,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 12:17:48.498,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,70.0
2023-01-28 12:22:50.008,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 12:27:46.465,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,70.0
2023-01-28 12:32:47.379,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 12:37:48.283,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 12:42:49.511,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,70.0
2023-01-28 12:47:45.959,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,71.0
2023-01-28 12:52:47.259,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 12:57:48.359,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 13:02:50.120,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,70.0
2023-01-28 13:07:46.343,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,70.0
2023-01-28 13:12:47.809,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,28.0,2023-01-28  09:07:35,70.0
2023-01-28 13:17:48.958,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 13:22:45.215,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 13:27:46.254,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 13:32:47.927,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 13:37:49.156,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 13:42:45.280,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 13:47:46.800,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 13:52:48.382,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 13:57:49.844,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 14:02:46.073,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 14:07:47.614,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 14:12:48.828,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 14:17:45.117,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 14:22:46.608,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 14:27:48.237,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 14:32:49.457,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 14:37:45.629,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 14:42:47.143,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 14:47:48.708,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 14:52:44.872,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 14:57:46.076,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 15:02:47.461,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 15:07:48.526,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 15:12:49.554,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 15:17:46.334,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 15:22:47.869,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 15:27:49.622,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 15:32:46.194,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 15:37:47.396,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 15:42:49.027,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 15:47:45.249,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 15:52:46.592,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 15:57:48.864,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 16:02:44.986,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 16:07:46.490,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 16:12:47.958,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 16:17:49.311,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 16:22:45.542,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 16:27:46.815,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 16:32:47.856,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 16:37:49.401,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 16:42:45.879,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 16:47:47.159,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 16:52:48.203,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 16:57:49.218,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 17:02:45.324,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 17:07:46.163,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 17:12:47.227,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 17:17:48.243,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 17:22:44.786,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 17:27:46.209,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 17:32:47.860,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 17:37:49.159,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 17:42:45.177,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 17:47:46.180,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 17:52:47.523,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 17:57:48.711,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 18:02:45.141,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 18:07:46.254,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 18:12:47.737,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 18:17:49.222,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 18:22:45.704,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 18:27:47.134,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 18:32:48.631,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 18:37:44.997,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 18:42:46.048,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 18:47:47.198,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 18:52:48.531,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 18:57:44.647,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 19:02:46.077,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 19:07:47.561,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 19:12:48.942,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 19:17:45.550,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 19:22:47.090,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 19:27:48.557,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 19:32:44.976,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 19:37:46.401,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 19:42:48.087,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 19:47:44.277,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 19:52:45.539,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 19:57:47.061,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 20:02:48.617,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 20:07:44.912,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 20:12:46.494,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 20:17:48.237,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 20:22:44.189,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 20:27:45.752,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 20:32:46.980,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 20:37:48.360,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 20:42:44.937,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 20:47:46.323,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 20:52:47.984,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 20:57:44.343,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 21:02:45.844,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 21:07:47.237,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 21:12:48.933,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 21:17:45.375,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 21:22:46.737,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 21:27:48.330,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 21:32:44.593,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 21:37:45.669,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 21:42:47.369,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 21:47:48.536,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 21:52:45.434,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 21:57:46.736,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 22:02:48.220,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 22:07:44.813,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 22:12:46.239,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
2023-01-28 22:17:48.234,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-28  09:07:35,70.0
