time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage
2023-01-27 13:53:52.308,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 13:58:53.869,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 14:03:50.334,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 14:08:51.600,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 14:13:52.679,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 14:18:54.124,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 14:23:50.615,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 14:28:51.748,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 14:33:53.177,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 14:38:54.908,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 14:43:51.294,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 14:48:52.534,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 14:53:54.271,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 14:58:50.808,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 15:03:52.089,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 15:08:53.525,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 15:13:54.759,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 15:18:51.190,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 15:23:52.635,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 15:28:54.683,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 15:33:51.069,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 15:38:52.468,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 15:43:53.576,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 15:48:50.101,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 15:53:51.379,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 15:58:53.224,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 16:03:54.382,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 16:08:50.967,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 16:13:52.421,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 16:18:53.945,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 16:23:50.488,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 16:28:52.024,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 16:33:53.543,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 16:38:49.929,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 16:43:52.211,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 16:48:54.038,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 16:53:50.343,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 16:58:51.331,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 17:03:52.741,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 17:08:54.508,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 17:13:50.764,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 17:18:51.807,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 17:23:52.836,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 17:28:54.285,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 17:33:50.926,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 17:38:52.147,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 17:43:53.840,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 17:48:50.212,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 17:53:51.276,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 17:58:52.820,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,31.0,2023-01-27  12:03:39,70.0
2023-01-27 18:03:54.336,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 18:08:50.772,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 18:13:52.136,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 18:18:53.613,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 18:23:50.141,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 18:28:51.140,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 18:33:52.149,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 18:38:53.711,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 18:43:50.133,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 18:48:51.540,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 18:53:52.715,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 18:58:54.136,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 19:03:50.712,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 19:08:52.124,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 19:13:53.569,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 19:18:49.928,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 19:23:51.531,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 19:28:53.102,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 19:33:49.789,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 19:38:51.399,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 19:43:52.972,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 19:48:49.516,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 19:53:51.035,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 19:58:52.510,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 20:03:53.992,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 20:08:50.488,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 20:13:51.843,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 20:18:52.923,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 20:23:48.800,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 20:28:49.847,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 20:33:50.853,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 20:38:52.334,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 20:43:53.787,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 20:48:50.007,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 20:53:51.150,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 20:58:52.415,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 21:03:53.849,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 21:08:50.165,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 21:13:51.709,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 21:18:52.858,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 21:23:49.281,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 21:28:50.716,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 21:33:51.921,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 21:38:53.389,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 21:43:49.673,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 21:48:50.895,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 21:53:52.057,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 21:58:53.348,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,30.0,2023-01-27  12:03:39,70.0
2023-01-27 22:03:49.573,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 22:08:51.273,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 22:13:52.478,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 22:18:53.498,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 22:23:49.625,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 22:28:50.762,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 22:33:52.102,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 22:38:53.643,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 22:43:49.995,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 22:48:51.570,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 22:53:53.084,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 22:58:49.711,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 23:03:50.951,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 23:08:52.528,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 23:13:48.701,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 23:18:49.991,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 23:23:51.457,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 23:28:52.435,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 23:33:48.934,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 23:38:50.495,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 23:43:51.673,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 23:48:52.981,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 23:53:49.324,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-27 23:58:50.229,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 00:03:51.488,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 00:08:52.828,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 00:13:48.876,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 00:18:49.793,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 00:23:50.846,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 00:28:51.823,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 00:33:53.341,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 00:38:49.861,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 00:43:51.276,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 00:48:52.957,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 00:53:49.278,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 00:58:50.763,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 01:03:52.262,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 01:08:48.172,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 01:13:49.237,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 01:18:50.703,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 01:23:51.680,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 01:28:53.185,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 01:33:49.186,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 01:38:50.207,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 01:43:51.740,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 01:48:53.264,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 01:53:49.611,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 01:58:50.475,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 02:03:51.547,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 02:08:52.583,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
2023-01-28 02:13:48.628,TEMBDDPB244A0120,ON,65535.0,0.0,A,5.576439166666667,-0.1750618333333333,98.0,99.0,0.0,29.0,2023-01-27  12:03:39,70.0
