time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage
2023-01-26 04:54:08.199,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25  23:08:55,59.0
2023-01-26 04:59:09.252,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25  23:08:55,59.0
2023-01-26 05:04:10.780,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25  23:08:55,59.0
2023-01-26 05:09:07.102,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25  23:08:55,59.0
2023-01-26 05:14:08.157,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25  23:08:55,59.0
2023-01-26 05:19:09.181,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25  23:08:55,59.0
2023-01-26 05:24:10.669,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25  23:08:55,59.0
2023-01-26 05:29:07.069,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25  23:08:55,59.0
2023-01-26 05:34:08.008,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25  23:08:55,59.0
2023-01-26 05:39:09.128,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25  23:08:55,59.0
2023-01-26 05:44:10.104,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25  23:08:55,59.0
2023-01-26 05:49:06.069,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25  23:08:55,59.0
2023-01-26 05:54:08.034,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25  23:08:55,59.0
2023-01-26 05:59:10.128,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25  23:08:55,59.0
2023-01-26 06:04:05.919,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25  23:08:55,59.0
2023-01-26 06:09:06.947,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25  23:08:55,59.0
2023-01-26 06:14:07.945,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25  23:08:55,59.0
2023-01-26 06:19:09.051,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 06:24:10.016,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 06:29:06.431,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 06:34:07.442,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 06:39:08.461,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 06:44:09.302,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 06:49:10.564,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 06:54:06.412,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 06:59:07.812,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 07:04:08.827,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 07:09:09.923,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 07:14:08.512,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 07:19:09.836,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 07:24:05.917,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 07:29:07.335,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 07:34:08.367,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 07:39:09.965,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 07:44:06.197,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 07:49:07.275,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 07:54:08.648,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 07:59:09.928,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 08:04:06.188,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 08:09:07.310,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 08:14:08.172,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 08:19:09.300,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25  23:08:55,59.0
2023-01-26 08:21:05.499,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535539166666666,-0.2121781666666666,2.0,99.0,0.0,28.0,2023-01-26  08:21:03,59.0
2023-01-26 08:21:16.363,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535545,-0.2121711666666667,2.0,99.0,0.0,28.0,2023-01-26  08:21:13,59.0
2023-01-26 08:22:17.443,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5355485,-0.2121456666666666,2.0,99.0,0.0,28.0,2023-01-26  08:22:04,59.0
2023-01-26 08:27:18.845,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5355485,-0.2121456666666666,2.0,99.0,0.0,28.0,2023-01-26  08:22:04,59.0
2023-01-26 08:32:20.234,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5355485,-0.2121456666666666,2.0,99.0,0.0,28.0,2023-01-26  08:22:04,59.0
2023-01-26 08:37:16.153,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5355485,-0.2121456666666666,2.0,99.0,0.0,29.0,2023-01-26  08:22:04,59.0
2023-01-26 08:42:17.193,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5355485,-0.2121456666666666,2.0,99.0,0.0,29.0,2023-01-26  08:22:04,59.0
2023-01-26 08:47:18.156,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5355485,-0.2121456666666666,2.0,99.0,0.0,29.0,2023-01-26  08:22:04,59.0
2023-01-26 08:50:19.522,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535542333333334,-0.2121235,2.0,99.0,,29.0,2023-01-26  08:50:13,59.0
2023-01-26 08:51:16.491,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5354145,-0.2130203333333333,2.0,99.0,,29.0,2023-01-26  08:51:13,59.0
2023-01-26 08:52:17.645,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.537342333333333,-0.2146395,2.0,99.0,,29.0,2023-01-26  08:52:13,59.0
2023-01-26 08:53:18.740,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.537856166666667,-0.2152606666666666,2.0,99.0,0.0,29.0,2023-01-26  08:53:13,59.0
2023-01-26 08:54:14.700,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.537972,-0.215224,2.0,99.0,0.0,29.0,2023-01-26  08:54:10,59.0
2023-01-26 08:55:15.656,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.537982333333334,-0.2152241666666666,2.0,99.0,0.0,29.0,2023-01-26  08:55:01,59.0
2023-01-26 08:59:12.715,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.537304,-0.2146931666666666,2.0,99.0,,29.0,2023-01-26  08:59:10,59.0
2023-01-26 09:00:14.699,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535684666666667,-0.2127203333333333,2.0,99.0,,29.0,2023-01-26  09:00:10,59.0
2023-01-26 09:01:15.936,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.53585,-0.2124955,2.0,99.0,0.0,29.0,2023-01-26  09:01:10,59.0
2023-01-26 09:02:16.981,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535014,-0.2112785,2.0,99.0,,29.0,2023-01-26  09:02:10,59.0
2023-01-26 09:03:13.939,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.538036333333333,-0.2092118333333333,2.0,99.0,,29.0,2023-01-26  09:03:10,59.0
2023-01-26 09:04:15.601,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.541081166666666,-0.2067011666666666,2.0,99.0,,29.0,2023-01-26  09:04:10,59.0
2023-01-26 09:05:16.502,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.544998666666666,-0.20366,2.0,99.0,,29.0,2023-01-26  09:05:10,59.0
2023-01-26 09:06:12.620,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.547833833333334,-0.1979721666666666,2.0,99.0,,29.0,2023-01-26  09:06:10,59.0
2023-01-26 09:07:13.594,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.549025,-0.1919163333333333,2.0,99.0,,29.0,2023-01-26  09:07:10,59.0
2023-01-26 09:08:14.527,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.552898833333334,-0.1900676666666666,2.0,99.0,,29.0,2023-01-26  09:08:10,59.0
2023-01-26 09:09:16.907,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5563745,-0.1876225,2.0,99.0,,30.0,2023-01-26  09:09:10,59.0
2023-01-26 09:10:13.469,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.560921333333333,-0.1867626666666666,2.0,99.0,,30.0,2023-01-26  09:10:10,59.0
2023-01-26 09:11:15.492,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.566175833333333,-0.1847273333333333,2.0,99.0,,30.0,2023-01-26  09:11:10,59.0
2023-01-26 09:12:16.328,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.565193666666667,-0.1813606666666666,2.0,99.0,,30.0,2023-01-26  09:12:10,59.0
2023-01-26 09:13:12.474,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.569516666666667,-0.1804325,2.0,99.0,,30.0,2023-01-26  09:13:10,59.0
2023-01-26 09:14:13.676,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5751245,-0.179117,2.0,99.0,,30.0,2023-01-26  09:14:10,59.0
2023-01-26 09:15:15.165,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5795303333333335,-0.1758026666666666,2.0,99.0,,30.0,2023-01-26  09:15:10,59.0
2023-01-26 09:16:16.271,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.580878666666667,-0.1710325,2.0,99.0,,30.0,2023-01-26  09:16:10,59.0
2023-01-26 09:17:12.247,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5859085,-0.1695681666666666,2.0,99.0,,30.0,2023-01-26  09:17:10,59.0
2023-01-26 09:18:13.870,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.587967833333334,-0.1651075,2.0,99.0,,30.0,2023-01-26  09:18:10,59.0
2023-01-26 09:19:15.777,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.595682333333333,-0.1627596666666666,2.0,99.0,,30.0,2023-01-26  09:19:10,59.0
2023-01-26 09:20:13.028,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.6051905,-0.1620968333333333,2.0,99.0,,30.0,2023-01-26  09:20:10,59.0
2023-01-26 09:21:14.031,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.614417333333334,-0.1572996666666666,2.0,99.0,,30.0,2023-01-26  09:21:10,59.0
2023-01-26 09:22:15.050,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.6186645,-0.1526033333333333,2.0,99.0,,30.0,2023-01-26  09:22:10,59.0
2023-01-26 09:23:20.412,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.6227625,-0.1527903333333333,2.0,99.0,,30.0,2023-01-26  09:23:10,59.0
2023-01-26 09:23:20.931,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.6227625,-0.1527903333333333,2.0,99.0,,30.0,2023-01-26  09:23:10,59.0
2023-01-27 17:20:05.441,TEMBDDPB244A0100,DISCHARGING,65535.0,6241.0,V,5.600011,-0.190011,41.0,99.0,0.0,43.0,2000-01-01 00:00:14,59.0
2023-01-27 17:20:36.632,TEMBDDPB244A0100,DISCHARGING,65535.0,8915.0,V,5.600011,-0.190011,37.0,99.0,0.0,46.0,2023-01-27  17:20:31,58.0
2023-01-27 17:21:37.635,TEMBDDPB244A0100,DISCHARGING,65535.0,6965.0,A,5.625821166666666,-0.1505293333333333,33.0,99.0,,48.0,2023-01-27  17:21:31,59.0
2023-01-27 17:22:33.716,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.624672666666667,-0.152879,32.0,99.0,0.0,47.0,2023-01-27  17:22:31,61.0
2023-01-27 17:23:19.954,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.6246805,-0.1528411666666666,32.0,99.0,0.0,46.0,2023-01-27  17:23:14,61.0
2023-01-27 17:24:20.890,TEMBDDPB244A0100,DISCHARGING,65535.0,6739.0,A,5.617298,-0.1529906666666666,28.0,99.0,,49.0,2023-01-27  17:24:14,59.0
2023-01-27 17:25:16.835,TEMBDDPB244A0100,DISCHARGING,65535.0,5939.0,A,5.6128055,-0.1591825,25.0,99.0,,50.0,2023-01-27  17:25:14,58.0
2023-01-27 17:26:17.870,TEMBDDPB244A0100,DISCHARGING,65535.0,5164.0,A,5.605746333333333,-0.1623218333333333,22.0,99.0,,51.0,2023-01-27  17:26:14,58.0
2023-01-27 17:27:19.191,TEMBDDPB244A0100,DISCHARGING,65535.0,4544.0,A,5.597014,-0.161349,19.0,99.0,,51.0,2023-01-27  17:27:14,58.0
2023-01-27 17:28:20.356,TEMBDDPB244A0100,DISCHARGING,65535.0,4372.0,A,5.5910253333333335,-0.1659338333333333,16.0,99.0,,51.0,2023-01-27  17:28:14,58.0
2023-01-27 17:29:21.442,TEMBDDPB244A0100,DISCHARGING,65535.0,2981.0,A,5.587186166666667,-0.1685493333333333,14.0,99.0,,51.0,2023-01-27  17:29:14,59.0
2023-01-27 17:30:18.283,TEMBDDPB244A0100,DISCHARGING,65535.0,833.0,A,5.586827833333333,-0.1703026666666666,13.0,99.0,,50.0,2023-01-27  17:30:14,60.0
2023-01-27 17:31:19.418,TEMBDDPB244A0100,DISCHARGING,65535.0,7082.0,A,5.586740333333333,-0.1703505,13.0,99.0,,49.0,2023-01-27  17:31:14,59.0
2023-01-27 17:32:20.278,TEMBDDPB244A0100,DISCHARGING,65535.0,114.0,A,5.5808915,-0.1710961666666666,10.0,99.0,,50.0,2023-01-27  17:32:14,58.0
2023-01-27 17:33:21.409,TEMBDDPB244A0100,DISCHARGING,65535.0,3401.0,A,5.579301333333333,-0.1761848333333333,9.0,99.0,,50.0,2023-01-27  17:33:14,58.0
2023-01-27 17:34:17.585,TEMBDDPB244A0100,DISCHARGING,65535.0,4070.0,A,5.573886,-0.1795148333333333,7.0,99.0,,50.0,2023-01-27  17:34:14,57.0
2023-01-27 17:35:18.651,TEMBDDPB244A0100,DISCHARGING,65535.0,2522.0,A,5.569033,-0.1805818333333333,5.0,99.0,,50.0,2023-01-27  17:35:14,58.0
2023-01-27 17:36:20.557,TEMBDDPB244A0100,DISCHARGING,65535.0,1030.0,A,5.565302,-0.1812323333333333,4.0,99.0,,49.0,2023-01-27  17:36:14,59.0
2023-01-27 17:37:16.576,TEMBDDPB244A0100,DISCHARGING,65535.0,1974.0,A,5.561169666666666,-0.1819308333333333,3.0,99.0,,49.0,2023-01-27  17:37:14,58.0
2023-01-27 17:38:17.666,TEMBDDPB244A0100,DISCHARGING,65535.0,71.0,A,5.5595955,-0.1808111666666666,2.0,99.0,,49.0,2023-01-27  17:38:14,59.0
2023-01-27 17:39:21.591,TEMBDDPB244A0100,DISCHARGING,65535.0,1562.0,A,5.556367833333333,-0.1789991666666666,1.0,99.0,,48.0,2023-01-27  17:39:14,58.0
2023-01-27 17:40:18.009,TEMBDDPB244A0100,DISCHARGING,65535.0,2929.0,A,5.5556265,-0.1777701666666666,1.0,99.0,,48.0,2023-01-27  17:40:14,58.0
2023-01-27 17:41:19.270,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.556034,-0.1779148333333333,0.0,99.0,0.0,48.0,2023-01-27  17:41:14,59.0
2023-01-27 17:41:40.621,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5560395,-0.1779131666666666,0.0,99.0,0.0,47.0,2023-01-27  17:41:36,59.0
2023-01-27 17:42:41.625,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.556048666666666,-0.1779045,0.0,99.0,0.0,47.0,2023-01-27  17:42:27,59.0
2023-01-27 17:47:39.035,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.556048666666666,-0.1779045,0.0,99.0,0.0,47.0,2023-01-27  17:42:27,59.0
2023-01-27 17:50:40.412,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.556064833333333,-0.1778635,0.0,99.0,0.0,45.0,2023-01-27  17:50:36,59.0
2023-01-27 17:51:43.498,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5546283333333335,-0.1788293333333333,0.0,99.0,,45.0,2023-01-27  17:51:36,59.0
2023-01-27 17:52:40.198,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.553420333333333,-0.182541,0.0,99.0,,44.0,2023-01-27  17:52:36,59.0
2023-01-27 17:53:42.185,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.553041166666667,-0.1860055,0.0,99.0,,44.0,2023-01-27  17:53:36,59.0
2023-01-27 17:54:43.218,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.552943333333333,-0.1894208333333333,0.0,99.0,0.0,44.0,2023-01-27  17:54:36,59.0
2023-01-27 17:55:34.384,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.552949166666666,-0.1894466666666666,0.0,99.0,0.0,44.0,2023-01-27  17:55:31,59.0
2023-01-27 17:56:35.485,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.552903333333333,-0.1894586666666667,0.0,99.0,,44.0,2023-01-27  17:56:31,59.0
2023-01-27 17:57:37.062,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.556559333333333,-0.1940415,0.0,99.0,,44.0,2023-01-27  17:57:31,59.0
2023-01-27 17:58:38.172,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.560355333333334,-0.1981451666666666,0.0,99.0,,44.0,2023-01-27  17:58:31,59.0
2023-01-27 17:59:34.293,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.563129333333333,-0.2032525,0.0,99.0,0.0,44.0,2023-01-27  17:59:31,59.0
2023-01-27 18:00:37.713,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.563095166666667,-0.203241,0.0,99.0,0.0,43.0,2023-01-27  18:00:34,59.0
2023-01-27 18:01:39.073,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.563093666666667,-0.2032371666666666,0.0,99.0,0.0,43.0,2023-01-27  18:01:25,59.0
2023-01-27 18:02:41.094,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.562301,-0.2055233333333333,0.0,99.0,,43.0,2023-01-27  18:02:34,59.0
2023-01-27 18:03:37.944,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5622365,-0.2058026666666666,0.0,99.0,0.0,43.0,2023-01-27  18:03:34,59.0
2023-01-27 18:03:54.213,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.562236333333333,-0.205803,0.0,99.0,0.0,43.0,2023-01-27  18:03:50,59.0
2023-01-27 18:04:55.672,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5576791666666665,-0.2056286666666666,0.0,99.0,,43.0,2023-01-27  18:04:50,59.0
2023-01-27 18:05:52.664,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.556095166666667,-0.2054518333333333,0.0,99.0,0.0,43.0,2023-01-27  18:05:50,59.0
2023-01-27 18:06:18.558,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.556091166666667,-0.2054553333333333,0.0,99.0,0.0,43.0,2023-01-27  18:06:13,59.0
2023-01-27 18:07:19.791,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.552700333333333,-0.2043678333333333,0.0,99.0,,43.0,2023-01-27  18:07:13,59.0
2023-01-27 18:08:18.218,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.548146166666667,-0.2044345,0.0,99.0,,43.0,2023-01-27  18:08:13,59.0
2023-01-27 18:09:19.358,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5480295,-0.20456,0.0,99.0,0.0,43.0,2023-01-27  18:09:13,59.0
2023-01-27 18:09:25.491,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.548031,-0.2045613333333333,0.0,99.0,0.0,43.0,2023-01-27  18:09:22,59.0
2023-01-27 18:10:26.684,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.545629666666667,-0.2062941666666666,0.0,99.0,,43.0,2023-01-27  18:10:22,59.0
2023-01-27 18:11:28.453,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.543761333333333,-0.2048683333333333,0.0,99.0,,43.0,2023-01-27  18:11:22,59.0
2023-01-27 18:12:25.329,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.542898666666667,-0.2070488333333333,0.0,99.0,,43.0,2023-01-27  18:12:22,59.0
2023-01-27 18:13:26.675,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.542114166666667,-0.2087948333333333,0.0,99.0,0.0,43.0,2023-01-27  18:13:22,59.0
2023-01-27 18:14:27.753,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.541279833333333,-0.2127191666666666,0.0,99.0,,42.0,2023-01-27  18:14:22,59.0
2023-01-27 18:15:28.891,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5387975,-0.2144073333333333,0.0,99.0,,42.0,2023-01-27  18:15:22,59.0
2023-01-27 18:16:25.293,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.537856333333333,-0.2188886666666666,0.0,99.0,,42.0,2023-01-27  18:16:22,59.0
2023-01-27 18:17:26.529,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5368315,-0.2236246666666666,0.0,99.0,,42.0,2023-01-27  18:17:22,59.0
2023-01-27 18:18:28.408,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.536037666666667,-0.2273426666666666,0.0,99.0,,42.0,2023-01-27  18:18:22,59.0
2023-01-27 18:19:24.497,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535280333333334,-0.2307793333333333,0.0,99.0,,42.0,2023-01-27  18:19:22,59.0
2023-01-27 18:20:25.849,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.534358,-0.2349083333333333,0.0,99.0,,42.0,2023-01-27  18:20:22,59.0
2023-01-27 18:21:28.012,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.532603,-0.2373343333333333,0.0,99.0,,42.0,2023-01-27  18:21:22,59.0
2023-01-27 18:22:29.145,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.530602166666666,-0.2383836666666666,0.0,99.0,,42.0,2023-01-27  18:22:22,59.0
2023-01-27 18:23:25.865,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.530355833333333,-0.2409891666666666,0.0,99.0,,42.0,2023-01-27  18:23:22,59.0
2023-01-27 18:24:26.941,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.530136333333333,-0.2439916666666666,0.0,99.0,,42.0,2023-01-27  18:24:22,59.0
2023-01-27 18:25:28.015,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.531385333333334,-0.2458861666666666,0.0,99.0,,42.0,2023-01-27  18:25:22,59.0
2023-01-27 18:26:31.321,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5322613333333335,-0.248093,0.0,99.0,,42.0,2023-01-27  18:26:22,59.0
2023-01-27 18:27:27.640,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5323695,-0.2520901666666666,0.0,99.0,,42.0,2023-01-27  18:27:22,59.0
2023-01-27 18:28:28.725,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5324781666666665,-0.2532048333333333,0.0,99.0,0.0,42.0,2023-01-27  18:28:22,59.0
2023-01-27 18:29:19.759,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5324665,-0.2532181666666667,0.0,99.0,0.0,42.0,2023-01-27  18:29:16,59.0
2023-01-27 18:30:20.755,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5324655,-0.2532245,0.0,99.0,0.0,42.0,2023-01-27  18:30:07,59.0
2023-01-27 18:35:21.967,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5324655,-0.2532245,0.0,99.0,0.0,42.0,2023-01-27  18:30:07,59.0
2023-01-27 18:40:23.410,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5324655,-0.2532245,0.0,99.0,0.0,42.0,2023-01-27  18:30:07,59.0
2023-01-27 18:45:22.330,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5324655,-0.2532245,0.0,99.0,0.0,41.0,2023-01-27  18:30:07,59.0
2023-01-27 18:50:23.397,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5324655,-0.2532245,0.0,99.0,0.0,41.0,2023-01-27  18:30:07,59.0
2023-01-27 18:55:19.355,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5324655,-0.2532245,0.0,99.0,0.0,41.0,2023-01-27  18:30:07,59.0
